Id,Category
0,1
1,1
2,1
3,2
4,1
5,1
6,2
7,4
8,1
9,1
10,2
11,1
12,2
13,1
14,3
15,2
16,1
17,2
18,3
19,3
20,1
21,4
22,1
23,1
24,1
25,1
26,2
27,1
28,3
29,1
30,3
31,1
32,4
33,4
34,1
35,3
36,1
37,1
38,1
39,2
40,1
41,2
42,1
43,3
44,2
45,1
46,1
47,4
48,2
49,1
50,1
51,3
52,2
53,1
54,1
55,2
56,0
57,1
58,1
59,1
60,2
61,1
62,1
63,1
64,1
65,1
66,2
67,1
68,1
69,2
70,2
71,0
72,1
73,4
74,1
75,2
76,1
77,3
78,1
79,4
80,2
81,0
82,2
83,3
84,1
85,0
86,1
87,1
88,0
89,3
90,1
91,1
92,2
93,1
94,1
95,2
96,4
97,1
98,2
99,1
100,1
101,2
102,0
103,3
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,2
115,3
116,2
117,1
118,4
119,0
120,2
121,1
122,1
123,2
124,1
125,3
126,3
127,1
128,1
129,1
130,1
131,3
132,2
133,3
134,0
135,3
136,3
137,1
138,1
139,1
140,1
141,1
142,2
143,1
144,1
145,2
146,2
147,0
148,2
149,3
150,2
151,1
152,1
153,2
154,2
155,3
156,2
157,1
158,0
159,2
160,2
161,1
162,0
163,1
164,1
165,1
166,3
167,1
168,2
169,0
170,1
171,2
172,2
173,1
174,1
175,4
176,2
177,1
178,2
179,4
180,1
181,1
182,1
183,1
184,1
185,3
186,1
187,0
188,4
189,2
190,1
191,1
192,2
193,3
194,1
195,1
196,1
197,0
198,1
199,4
200,1
201,1
202,2
203,1
204,1
205,1
206,1
207,1
208,2
209,2
210,1
211,0
212,1
213,3
214,1
215,3
216,2
217,2
218,1
219,1
220,1
221,2
222,2
223,0
224,1
225,0
226,1
227,1
228,4
229,0
230,1
231,2
232,1
233,0
234,3
235,1
236,2
237,1
238,0
239,1
240,1
241,3
242,3
243,2
244,1
245,3
246,1
247,1
248,3
249,1
250,3
251,4
252,2
253,3
254,1
255,4
256,2
257,0
258,2
259,2
260,2
261,2
262,1
263,1
264,3
265,2
266,2
267,1
268,3
269,1
270,1
271,4
272,2
273,1
274,1
275,1
276,1
277,4
278,3
279,2
280,3
281,1
282,2
283,1
284,2
285,3
286,3
287,1
288,1
289,1
290,3
291,1
292,1
293,1
294,1
295,1
296,4
297,4
298,3
299,1
300,1
301,1
302,0
303,1
304,1
305,3
306,2
307,1
308,3
309,1
310,3
311,2
312,3
313,1
314,2
315,3
316,1
317,2
318,1
319,1
320,1
321,2
322,1
323,4
324,1
325,1
326,1
327,1
328,1
329,3
330,3
331,1
332,1
333,1
334,1
335,3
336,3
337,1
338,0
339,2
340,2
341,1
342,1
343,3
344,1
345,1
346,2
347,1
348,2
349,3
350,1
351,2
352,3
353,1
354,0
355,2
356,2
357,1
358,1
359,1
360,1
361,3
362,1
363,1
364,1
365,1
366,1
367,2
368,1
369,1
370,2
371,2
372,2
373,1
374,1
375,2
376,2
377,1
378,2
379,1
380,1
381,1
382,1
383,1
384,2
385,1
386,2
387,2
388,2
389,1
390,2
391,1
392,1
393,2
394,1
395,1
396,1
397,1
398,1
399,1
400,3
401,2
402,1
403,1
404,1
405,2
406,0
407,2
408,3
409,1
410,3
411,1
412,1
413,1
414,1
415,1
416,0
417,3
418,0
419,1
420,4
421,4
422,1
423,4
424,1
425,1
426,2
427,4
428,3
429,2
430,3
431,3
432,3
433,1
434,1
435,1
436,3
437,3
438,4
439,1
440,2
441,4
442,3
443,1
444,2
445,3
446,1
447,2
448,1
449,2
450,1
451,1
452,2
453,1
454,1
455,0
456,1
457,3
458,1
459,1
460,1
461,1
462,1
463,3
464,2
465,1
466,2
467,1
468,0
469,1
470,2
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,2
482,2
483,1
484,2
485,1
486,2
487,0
488,1
489,1
490,3
491,2
492,1
493,2
494,2
495,1
496,1
497,0
498,3
499,1
500,2
501,2
502,0
503,1
504,2
505,2
506,1
507,1
508,1
509,2
510,2
511,1
512,1
513,4
514,2
515,1
516,1
517,2
518,2
519,3
520,1
521,1
522,1
523,0
524,1
525,1
526,2
527,1
528,1
529,3
530,1
531,1
532,2
533,2
534,1
535,1
536,2
537,2
538,2
539,4
540,2
541,2
542,3
543,1
544,1
545,2
546,1
547,1
548,1
549,2
550,1
551,1
552,1
553,1
554,1
555,1
556,1
557,1
558,1
559,3
560,0
561,4
562,1
563,1
564,1
565,2
566,2
567,1
568,1
569,1
570,0
571,2
572,4
573,1
574,4
575,1
576,1
577,2
578,2
579,2
580,3
581,1
582,3
583,3
584,2
585,1
586,1
587,1
588,1
589,1
590,2
591,1
592,1
593,1
594,1
595,3
596,3
597,1
598,3
599,1
600,3
601,2
602,0
603,1
604,2
605,2
606,1
607,1
608,1
609,1
610,2
611,2
612,4
613,1
614,2
615,1
616,1
617,2
618,1
619,3
620,2
621,1
622,2
623,1
624,2
625,4
626,1
627,1
628,1
629,1
630,3
631,1
632,1
633,3
634,2
635,1
636,1
637,3
638,3
639,1
640,1
641,1
642,1
643,1
644,1
645,2
646,1
647,1
648,1
649,0
650,3
651,2
652,3
653,1
654,2
655,2
656,1
657,0
658,2
659,2
660,1
661,2
662,4
663,1
664,1
665,1
666,2
667,1
668,1
669,3
670,2
671,2
672,1
673,3
674,1
675,4
676,2
677,3
678,1
679,2
680,1
681,1
682,1
683,2
684,4
685,2
686,1
687,1
688,2
689,2
690,1
691,2
692,3
693,2
694,1
695,1
696,1
697,3
698,2
699,2
700,2
701,1
702,3
703,1
704,1
705,1
706,1
707,2
708,1
709,1
710,3
711,1
712,1
713,1
714,2
715,0
716,3
717,2
718,1
719,3
720,1
721,1
722,0
723,1
724,1
725,1
726,2
727,1
728,1
729,1
730,1
731,4
732,3
733,2
734,3
735,3
736,1
737,1
738,1
739,1
740,1
741,1
742,0
743,0
744,2
745,2
746,1
747,3
748,2
749,4
750,0
751,2
752,2
753,1
754,1
755,3
756,0
757,2
758,1
759,2
760,1
761,1
762,1
763,1
764,1
765,1
766,1
767,3
768,3
769,1
770,3
771,3
772,1
773,1
774,2
775,1
776,2
777,2
778,2
779,1
780,2
781,2
782,1
783,4
784,1
785,0
786,1
787,1
788,3
789,1
790,4
791,1
792,1
793,1
794,1
795,1
796,1
797,2
798,1
799,1
800,2
801,1
802,2
803,2
804,2
805,3
806,0
807,1
808,3
809,1
810,2
811,1
