Id,Category
0,1
1,0
2,4
3,1
4,1
5,1
6,2
7,3
8,1
9,1
10,1
11,3
12,1
13,1
14,0
15,4
16,1
17,1
18,2
19,2
20,1
21,2
22,1
23,1
24,3
25,2
26,2
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,2
35,2
36,1
37,4
38,2
39,2
40,2
41,1
42,2
43,1
44,2
45,1
46,2
47,1
48,0
49,3
50,1
51,1
52,1
53,2
54,1
55,1
56,2
57,2
58,1
59,1
60,3
61,0
62,2
63,1
64,1
65,2
66,2
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,4
75,3
76,1
77,2
78,1
79,3
80,1
81,3
82,1
83,1
84,2
85,1
86,1
87,1
88,1
89,2
90,2
91,1
92,2
93,1
94,1
95,0
96,2
97,1
98,1
99,1
100,3
101,0
102,1
103,1
104,1
105,1
106,3
107,1
108,1
109,2
110,2
111,0
112,1
113,1
114,1
115,1
116,2
117,2
118,2
119,1
120,1
121,3
122,3
123,4
124,1
125,1
126,2
127,2
128,2
129,2
130,1
131,1
132,1
133,0
134,2
135,3
136,1
137,1
138,3
139,2
140,1
141,1
142,2
143,1
144,1
145,2
146,2
147,1
148,1
149,1
150,1
151,3
152,1
153,4
154,1
155,1
156,1
157,1
158,1
159,1
160,3
161,2
162,2
163,1
164,4
165,1
166,2
167,0
168,1
169,2
170,0
171,1
172,1
173,0
174,2
175,1
176,1
177,1
178,3
179,4
180,0
181,1
182,1
183,3
184,3
185,0
186,2
187,1
188,1
189,2
190,1
191,0
192,1
193,1
194,1
195,3
196,3
197,2
198,2
199,1
200,4
201,1
202,2
203,1
204,2
205,0
206,1
207,2
208,1
209,1
210,1
211,1
212,3
213,1
214,4
215,2
216,3
217,1
218,1
219,1
220,1
221,3
222,1
223,2
224,1
225,1
226,1
227,4
228,1
229,3
230,4
231,2
232,1
233,1
234,0
235,1
236,1
237,3
238,2
239,1
240,1
241,4
242,3
243,1
244,2
245,1
246,1
247,1
248,3
249,1
250,1
251,2
252,2
253,1
254,1
255,2
256,2
257,1
258,4
259,3
260,2
261,2
262,1
263,1
264,3
265,2
266,1
267,3
268,1
269,1
270,0
271,1
272,1
273,1
274,2
275,2
276,2
277,1
278,0
279,3
280,0
281,3
282,1
283,2
284,1
285,2
286,1
287,2
288,4
289,1
290,1
291,2
292,1
293,1
294,1
295,2
296,1
297,1
298,4
299,2
300,2
301,1
302,1
303,1
304,1
305,1
306,2
307,3
308,2
309,2
310,4
311,1
312,1
313,0
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,2
322,1
323,2
324,0
325,1
326,0
327,4
328,2
329,3
330,1
331,1
332,1
333,0
334,2
335,2
336,1
337,4
338,0
339,1
340,1
341,1
342,2
343,1
344,1
345,2
346,2
347,2
348,1
349,2
350,3
351,1
352,1
353,2
354,1
355,2
356,3
357,1
358,1
359,3
360,3
361,3
362,2
363,3
364,1
365,2
366,4
367,2
368,1
369,2
370,1
371,3
372,1
373,3
374,2
375,1
376,1
377,1
378,1
379,2
380,1
381,2
382,2
383,0
384,1
385,2
386,1
387,2
388,1
389,1
390,1
391,1
392,1
393,2
394,2
395,2
396,2
397,1
398,4
399,1
400,1
401,3
402,0
403,2
404,1
405,0
406,1
407,1
408,3
409,1
410,2
411,1
412,4
413,1
414,2
415,1
416,1
417,3
418,3
419,1
420,2
421,1
422,3
423,4
424,1
425,1
426,1
427,2
428,1
429,1
430,3
431,1
432,1
433,1
434,1
435,1
436,2
437,1
438,0
439,1
440,0
441,2
442,1
443,1
444,1
445,2
446,1
447,1
448,1
449,1
450,1
451,2
452,2
453,3
454,1
455,1
456,1
457,1
458,3
459,1
460,2
461,1
462,1
463,0
464,1
465,1
466,3
467,2
468,2
469,4
470,2
471,2
472,2
473,1
474,3
475,1
476,2
477,2
478,1
479,1
480,1
481,1
482,1
483,1
484,4
485,3
486,1
487,2
488,2
489,2
490,3
491,1
492,3
493,1
494,1
495,3
496,3
497,3
498,1
499,1
500,1
501,3
502,2
503,2
504,3
505,1
506,2
507,3
508,2
509,3
510,4
511,2
512,2
513,1
514,3
515,1
516,0
517,2
518,3
519,1
520,2
521,2
522,1
523,2
524,1
525,1
526,1
527,1
528,1
529,1
530,1
531,1
532,1
533,4
534,1
535,2
536,0
537,1
538,1
539,1
540,2
541,2
542,3
543,0
544,3
545,1
546,1
547,1
548,1
549,1
550,1
551,2
552,1
553,1
554,3
555,1
556,4
557,3
558,1
559,1
560,2
561,4
562,4
563,1
564,1
565,2
566,3
567,0
568,3
569,1
570,1
571,1
572,2
573,1
574,2
575,2
576,2
577,1
578,2
579,1
580,2
581,3
582,1
583,1
584,1
585,2
586,3
587,1
588,2
589,2
590,1
591,2
592,1
593,1
594,2
595,2
596,1
597,4
598,1
599,2
600,2
601,1
602,1
603,1
604,1
605,1
606,2
607,3
608,1
609,2
610,1
611,0
612,1
613,2
614,1
615,2
616,3
617,3
618,1
619,2
620,1
621,1
622,1
623,4
624,3
625,2
626,0
627,1
628,1
629,4
630,1
631,1
632,1
633,2
634,2
635,1
636,1
637,1
638,2
639,2
640,2
641,3
642,2
643,1
644,1
645,2
646,1
647,2
648,1
649,2
650,1
651,2
652,2
653,1
654,2
655,2
656,1
657,1
658,3
659,3
660,2
661,1
662,2
663,1
664,1
665,2
666,3
667,2
668,1
669,1
670,1
671,1
672,2
673,0
674,0
675,1
676,3
677,2
678,4
679,3
680,1
681,1
682,1
683,1
684,2
685,2
686,1
687,4
688,2
689,1
690,1
691,4
692,1
693,1
694,1
695,1
696,0
697,1
698,1
699,2
700,4
701,4
702,1
703,1
704,1
705,1
706,1
707,1
708,3
709,3
710,2
711,1
712,3
713,1
714,1
715,1
716,1
717,1
718,3
719,1
720,3
721,3
722,1
723,2
724,1
725,1
726,1
727,4
728,2
729,2
730,1
731,1
732,3
733,1
734,3
735,1
736,0
737,2
738,1
739,1
740,1
741,1
742,1
743,2
744,1
745,1
746,2
747,2
748,1
749,2
750,3
751,2
752,1
753,1
754,1
755,1
756,1
757,1
758,4
759,2
760,1
761,0
762,4
763,1
764,1
765,1
766,2
767,1
768,1
769,1
770,1
771,1
772,2
773,1
774,4
775,0
776,1
777,0
778,1
779,1
780,3
781,3
782,2
783,1
784,1
785,2
786,2
787,2
788,2
789,1
790,2
791,1
792,1
793,2
794,3
795,1
796,1
797,1
798,3
799,2
800,1
801,2
802,3
803,1
804,1
805,2
806,1
807,3
808,2
809,2
810,1
811,2
812,1
813,1
814,2
815,1
816,3
817,1
818,0
819,1
820,1
821,1
822,1
823,2
824,1
825,1
826,2
827,2
828,2
829,2
830,1
831,2
832,1
833,2
834,2
835,0
836,1
837,4
838,1
839,1
840,2
841,2
842,2
843,1
844,2
845,2
846,0
847,1
848,3
849,2
850,1
851,2
852,0
853,1
854,1
855,2
856,1
857,2
858,2
859,2
860,1
861,3
862,3
863,1
864,2
865,2
866,1
867,3
868,2
869,1
870,2
871,2
872,2
873,2
874,1
875,1
876,4
877,1
878,3
879,3
880,1
881,1
882,1
883,2
884,1
885,1
886,1
887,2
888,2
889,2
890,1
891,4
892,1
893,3
894,1
895,3
896,1
897,1
898,2
899,1
900,1
901,1
902,1
903,1
904,2
905,1
906,2
907,1
908,0
909,1
910,1
911,2
912,1
913,3
914,1
915,1
916,1
917,3
918,1
919,1
920,1
921,3
922,1
923,1
924,1
925,3
926,1
927,3
928,4
929,4
930,2
931,1
932,1
933,1
934,1
935,2
936,1
937,4
938,1
939,1
940,2
941,2
942,1
943,2
944,1
945,1
946,1
947,1
948,3
949,4
950,0
951,1
952,1
953,1
954,2
955,1
956,1
957,3
958,1
959,1
960,3
961,2
962,4
963,2
964,1
965,1
966,1
967,0
968,4
969,2
970,1
971,1
972,3
973,1
974,1
975,2
976,1
977,1
978,4
979,1
980,1
981,4
982,1
983,3
984,2
985,3
986,3
987,2
988,1
989,1
990,1
991,0
992,1
993,1
994,2
995,1
996,1
997,1
998,1
999,1
1000,1
1001,1
1002,1
1003,2
1004,2
1005,1
1006,1
1007,2
1008,2
1009,3
1010,3
1011,1
1012,3
1013,2
1014,3
1015,1
1016,1
1017,2
1018,1
1019,2
1020,2
1021,0
1022,3
1023,1
1024,2
1025,2
1026,1
1027,2
1028,2
1029,1
1030,2
1031,1
1032,1
1033,2
1034,2
1035,2
1036,2
1037,1
1038,2
1039,1
1040,2
1041,0
1042,1
1043,1
1044,3
1045,3
1046,1
1047,3
1048,3
1049,2
1050,3
1051,3
1052,4
1053,2
1054,0
1055,1
1056,3
1057,2
1058,1
1059,3
1060,1
1061,1
1062,2
1063,1
1064,1
1065,1
1066,1
1067,1
1068,4
1069,1
1070,0
1071,1
1072,2
1073,2
1074,1
1075,1
1076,4
1077,1
1078,2
1079,1
1080,1
1081,1
1082,2
1083,1
1084,2
1085,2
1086,3
1087,3
1088,2
1089,1
1090,2
1091,1
1092,1
1093,1
1094,3
1095,1
1096,2
1097,1
1098,1
1099,1
1100,1
1101,2
1102,4
1103,1
1104,0
1105,1
1106,4
1107,1
1108,1
1109,1
1110,1
1111,1
1112,1
1113,4
1114,1
1115,1
1116,2
1117,3
1118,1
1119,2
1120,1
1121,1
1122,1
1123,1
1124,1
1125,3
1126,1
1127,1
1128,2
1129,1
1130,3
1131,3
1132,2
1133,2
1134,1
1135,3
1136,1
1137,4
1138,3
1139,1
1140,3
1141,2
1142,2
1143,1
1144,1
1145,2
1146,1
1147,1
1148,3
1149,3
1150,1
1151,1
1152,2
1153,1
1154,1
1155,1
1156,1
1157,1
1158,1
1159,2
1160,1
1161,3
1162,4
1163,1
1164,1
1165,0
1166,2
1167,3
1168,2
1169,1
1170,1
1171,1
1172,1
1173,1
1174,1
1175,3
1176,3
1177,1
1178,0
1179,2
1180,1
1181,2
1182,1
1183,3
1184,1
1185,3
1186,2
1187,4
1188,1
1189,1
1190,2
1191,3
1192,1
1193,3
1194,3
1195,1
1196,1
1197,1
1198,1
1199,1
1200,0
1201,1
1202,1
1203,1
1204,2
1205,2
1206,2
1207,3
1208,2
1209,3
1210,3
1211,0
1212,2
1213,0
1214,2
1215,1
1216,1
1217,1
1218,2
1219,3
1220,1
1221,2
1222,1
1223,1
1224,1
1225,1
1226,1
1227,0
1228,1
1229,1
