Id,Category
0,2
1,2
2,2
3,1
4,3
5,2
6,4
7,1
8,1
9,1
10,1
11,2
12,2
13,2
14,2
15,2
16,1
17,1
18,1
19,1
20,2
21,3
22,1
23,2
24,2
25,1
26,2
27,1
28,0
29,3
30,1
31,1
32,1
33,1
34,2
35,1
36,2
37,3
38,1
39,2
40,1
41,2
42,3
43,2
44,1
45,1
46,1
47,2
48,2
49,1
50,1
51,2
52,1
53,1
54,1
55,3
56,1
57,2
58,2
59,1
60,1
61,1
62,1
63,2
64,0
65,1
66,4
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,2
76,1
77,4
78,1
79,1
80,3
81,1
82,1
83,2
84,1
85,0
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,2
95,0
96,1
97,2
98,1
99,2
100,1
101,1
102,1
103,1
104,2
105,1
106,3
107,1
108,1
109,2
110,2
111,1
112,1
113,0
114,0
115,1
116,1
117,1
118,3
119,2
120,1
121,2
122,4
123,2
124,1
125,1
126,2
127,3
128,1
129,3
130,1
131,1
132,2
133,1
134,2
135,1
136,1
137,1
138,1
139,1
140,2
141,4
142,2
143,1
144,1
145,2
146,1
147,3
148,0
149,3
150,1
151,1
152,1
153,2
154,0
155,1
156,1
157,3
158,2
159,2
160,1
161,1
162,2
163,1
164,1
165,1
166,2
167,3
168,1
169,4
170,3
171,2
172,1
173,1
174,1
175,2
176,0
177,3
178,1
179,2
180,1
181,4
182,1
183,1
184,3
185,1
186,1
187,2
188,1
189,2
190,2
191,1
192,2
193,1
194,1
195,0
196,1
197,1
198,1
199,2
200,1
201,1
202,1
203,2
204,2
205,3
206,1
207,1
208,2
209,1
210,3
211,4
212,4
213,0
214,1
215,1
216,1
217,2
218,3
219,2
220,1
221,1
222,1
223,2
224,3
225,1
226,1
227,1
228,2
229,1
230,1
231,1
232,2
233,3
234,0
235,2
236,2
237,1
238,1
239,1
240,3
241,1
242,1
243,1
244,2
245,3
246,4
247,2
248,1
249,1
250,1
251,1
252,2
253,3
254,2
255,0
256,3
257,2
258,1
259,1
260,1
261,2
262,2
263,2
264,1
265,4
266,1
267,1
268,1
269,2
270,2
271,3
272,1
273,0
274,0
275,1
276,3
277,1
278,3
279,1
280,1
281,1
282,1
283,1
284,4
285,3
286,2
287,1
288,1
289,1
290,2
291,1
292,1
293,1
294,1
295,1
296,1
297,2
298,3
299,1
300,3
301,0
302,1
303,1
304,1
305,0
306,2
307,2
308,1
309,1
310,2
311,2
312,1
313,3
314,1
315,1
316,1
317,1
318,1
319,2
320,3
321,1
322,1
323,1
324,3
325,2
326,1
327,4
328,2
329,0
330,1
331,2
332,2
333,1
334,2
335,2
336,1
337,3
338,2
339,1
340,2
341,2
342,1
343,1
344,1
345,2
346,3
347,1
348,0
349,2
350,4
351,2
352,4
353,3
354,2
355,4
356,2
357,2
358,1
359,3
360,2
361,2
362,2
363,2
364,1
365,1
366,1
367,3
368,2
369,1
370,0
371,1
372,0
373,1
374,1
375,1
376,1
377,1
378,1
379,2
380,4
381,1
382,1
383,1
384,2
385,2
386,1
387,3
388,2
389,2
390,4
391,1
392,1
393,1
394,1
395,1
396,1
397,2
398,1
399,2
400,3
401,1
402,1
403,3
404,1
405,1
406,1
407,2
408,1
409,3
410,2
411,1
412,1
413,3
414,3
415,1
416,1
417,1
418,1
419,3
420,1
421,1
422,2
423,3
424,1
425,1
426,1
427,1
428,1
429,2
430,2
431,4
432,1
433,2
434,1
435,1
436,2
437,1
438,1
439,1
440,2
441,3
442,2
443,1
444,1
445,2
446,1
447,2
448,1
449,3
450,2
451,3
452,1
453,2
454,1
455,1
456,3
457,1
458,1
459,2
460,2
461,1
462,1
463,1
464,1
465,2
466,4
467,2
468,1
469,3
470,1
471,0
472,1
473,2
474,2
475,1
476,2
477,1
478,1
479,2
480,1
481,2
482,1
483,2
484,1
485,1
486,1
487,4
488,1
489,2
490,2
491,1
492,1
493,1
494,1
495,3
496,4
497,1
498,2
499,1
500,2
501,1
502,2
503,2
504,1
505,1
506,1
507,1
508,2
509,3
510,2
511,2
512,2
513,4
514,1
515,1
516,1
517,2
518,1
519,2
520,1
521,3
522,1
523,2
524,4
525,1
526,1
527,2
528,1
529,3
530,1
531,1
532,1
533,1
534,1
535,1
536,3
537,2
538,1
539,2
540,4
541,2
542,2
543,1
544,3
545,1
