Id,Category
0,2
1,0
2,4
3,1
4,2
5,2
6,1
7,3
8,3
9,1
10,1
11,2
12,1
13,1
14,1
15,1
16,1
17,1
18,2
19,2
20,1
21,4
22,2
23,2
24,1
25,1
26,4
27,1
28,3
29,2
30,2
31,2
32,1
33,1
34,2
35,3
36,1
37,1
38,1
39,1
40,2
41,1
42,2
43,2
44,1
45,3
46,1
47,1
48,1
49,1
50,1
51,1
52,3
53,1
54,2
55,1
56,3
57,3
58,1
59,2
60,2
61,2
62,2
63,1
64,1
65,1
66,1
67,0
68,1
69,3
70,1
71,1
72,3
73,2
74,2
75,1
76,2
77,2
78,1
79,1
80,3
81,1
82,1
83,1
84,1
85,1
86,3
87,0
88,0
89,1
90,1
91,3
92,2
93,1
94,1
95,1
96,0
97,2
98,1
99,1
100,2
101,1
102,2
103,3
104,2
105,4
106,2
107,1
108,1
109,2
110,2
111,1
112,1
113,3
114,1
115,3
116,1
117,2
118,2
119,2
120,1
121,1
122,1
123,2
124,1
125,3
126,1
127,1
128,2
129,1
130,1
131,4
132,4
133,3
134,2
135,1
136,1
137,1
138,3
139,0
140,1
141,3
142,1
143,1
144,1
145,1
146,2
147,1
148,1
149,0
150,1
151,3
152,2
153,1
154,1
155,1
156,4
157,1
158,2
159,3
160,1
161,0
162,2
163,2
164,3
165,1
166,2
167,2
168,1
169,2
170,1
171,1
172,1
173,4
174,3
175,3
176,2
177,1
178,2
179,3
180,1
181,1
182,2
183,3
184,2
185,0
186,4
187,1
188,1
189,3
190,2
191,1
192,1
193,1
194,1
195,4
196,3
197,2
198,3
199,2
200,4
201,1
202,3
203,3
204,1
205,1
206,1
207,1
208,2
209,1
210,2
211,1
212,0
213,0
214,2
215,1
216,3
217,1
218,1
219,4
220,1
221,1
222,0
223,1
224,1
225,1
226,4
227,1
228,1
229,2
230,4
231,1
232,1
233,3
234,3
235,4
236,2
237,2
238,1
239,1
240,1
241,1
242,1
243,1
244,2
245,2
246,4
247,1
248,1
249,1
250,1
251,1
252,1
253,3
254,1
255,3
256,2
257,0
258,1
259,2
260,1
261,1
262,2
263,3
264,4
265,1
266,2
267,1
268,1
269,1
270,1
271,1
272,2
273,2
274,1
275,2
276,3
277,2
278,1
279,2
280,2
281,1
282,1
283,2
284,1
285,2
286,2
287,1
288,1
289,3
290,1
291,1
292,1
293,3
294,3
295,4
296,2
297,1
298,0
299,1
300,3
301,1
302,1
303,2
304,1
305,3
306,1
307,1
308,3
309,0
310,3
311,3
312,1
313,1
314,1
315,2
316,3
317,0
318,1
319,1
320,1
321,1
322,3
323,1
324,0
325,1
326,2
327,4
328,4
329,2
330,3
331,1
332,1
333,1
334,4
335,1
336,3
337,0
338,2
339,1
340,1
341,2
342,1
343,1
344,2
345,1
346,1
347,4
348,3
349,1
350,1
351,1
352,1
353,0
354,1
355,1
356,3
357,3
358,2
359,2
360,2
361,1
362,4
363,1
364,2
365,2
366,2
367,1
368,1
369,1
370,1
371,3
372,3
373,1
374,1
375,1
376,1
377,2
378,2
379,0
380,2
381,2
382,2
383,2
384,2
385,1
386,1
387,2
388,1
389,1
390,1
391,0
392,0
393,1
394,1
395,0
396,1
397,1
398,2
399,1
400,1
401,2
402,0
403,4
404,1
405,1
406,1
407,3
408,2
409,1
410,2
411,2
412,4
413,1
414,1
415,1
416,2
417,2
418,1
419,3
420,0
421,0
422,2
423,1
424,1
425,1
426,2
427,1
428,2
429,2
430,1
431,2
432,4
433,1
434,3
435,2
436,1
437,1
438,4
439,1
440,1
441,1
442,1
443,1
444,3
445,3
446,1
447,1
448,3
449,4
450,2
451,0
452,3
453,1
454,3
455,2
456,1
457,1
458,4
459,1
460,3
461,1
462,1
463,3
464,1
465,1
466,1
467,1
468,1
469,2
470,1
471,1
472,2
473,1
474,1
475,1
476,1
477,3
478,1
479,0
480,4
481,3
482,3
483,1
484,1
485,1
486,1
487,1
488,1
489,0
490,1
491,1
492,1
493,1
494,3
495,3
496,1
497,2
498,1
499,0
500,1
501,3
502,3
503,1
504,1
505,1
506,1
507,2
508,1
509,1
510,1
511,2
512,2
513,1
514,1
515,1
516,2
517,1
518,1
519,4
520,2
521,3
522,2
523,1
524,2
525,1
526,2
527,1
528,2
529,3
530,2
531,1
532,2
533,1
534,1
535,2
536,1
537,2
538,2
539,2
540,3
541,1
542,1
543,2
544,1
545,2
546,1
547,1
548,1
549,1
550,1
551,2
552,0
553,1
554,3
555,1
556,1
557,4
558,2
559,3
560,1
561,0
562,1
563,1
564,1
565,1
566,4
567,1
568,1
569,0
570,1
571,4
572,4
573,3
574,1
575,3
576,1
577,1
578,1
579,2
580,2
581,0
582,2
583,4
584,2
585,1
586,0
587,1
588,3
589,1
590,1
591,1
592,2
593,2
594,1
595,1
596,1
597,1
598,1
599,2
600,1
601,2
602,1
603,0
604,2
605,2
606,1
607,1
608,2
609,2
610,1
611,1
612,2
613,1
614,3
615,1
616,1
617,2
618,1
619,4
620,2
621,3
622,1
623,3
624,2
625,1
626,1
627,0
628,1
629,2
630,1
631,1
632,1
633,3
634,3
635,4
636,1
637,3
638,2
639,1
640,3
641,3
642,2
643,2
644,1
645,2
646,1
647,0
648,2
649,1
650,4
651,2
652,0
653,1
654,2
655,3
656,1
657,1
658,4
659,1
660,3
661,1
662,1
663,1
664,1
665,2
666,2
667,2
668,1
669,1
670,1
671,2
672,1
673,1
674,1
675,1
676,1
677,1
678,3
679,3
680,2
681,3
682,2
683,2
684,1
685,1
686,0
687,1
688,2
689,1
690,2
691,2
692,1
693,1
694,2
695,1
696,2
697,2
698,1
699,1
700,4
701,2
702,2
703,1
704,2
705,1
706,1
707,2
708,2
709,1
710,1
711,1
712,1
713,2
714,1
715,1
716,2
717,1
718,1
719,2
720,1
721,2
722,4
723,1
724,1
725,1
726,2
727,1
728,1
729,1
730,0
731,2
732,1
733,0
734,3
735,1
736,3
737,1
738,1
739,2
740,1
741,1
742,1
743,1
744,3
745,1
746,1
747,3
748,3
749,1
750,0
751,1
752,2
753,1
754,2
755,1
756,2
757,1
758,1
759,2
760,1
761,1
762,2
763,3
764,1
765,0
766,4
767,1
768,2
769,4
770,1
771,0
772,1
773,1
774,1
775,3
776,1
777,3
778,0
779,2
780,2
781,1
782,3
783,1
784,1
785,4
786,1
787,2
788,1
789,1
790,2
791,1
792,2
793,2
794,1
795,2
796,1
797,3
798,2
799,1
800,2
801,2
802,3
803,2
804,2
805,3
806,3
807,1
808,4
809,4
810,1
811,2
812,1
813,1
814,1
815,1
816,1
817,3
818,0
819,2
820,1
821,2
822,1
823,1
824,2
825,1
826,4
827,2
828,1
829,2
830,1
831,2
832,2
833,1
834,3
835,2
836,3
837,1
838,1
839,1
840,0
841,1
842,1
843,1
844,2
845,2
846,1
847,2
848,2
849,1
850,1
851,1
852,1
853,3
854,2
855,1
856,0
857,2
858,1
859,2
860,1
861,3
862,1
863,3
864,3
865,1
866,1
867,0
868,2
869,2
870,2
871,1
872,1
873,1
874,2
875,2
876,4
877,1
878,1
879,3
880,2
881,1
882,1
883,1
884,1
885,3
886,1
887,2
888,1
889,1
890,1
891,2
892,2
893,1
894,2
895,0
896,3
897,4
898,3
899,2
900,4
901,3
902,0
903,4
904,0
905,2
906,1
907,2
908,1
909,3
910,2
911,2
912,1
913,3
914,1
915,3
916,2
917,2
918,3
919,1
920,1
921,1
922,1
923,1
924,2
925,2
926,1
927,3
928,2
929,1
930,2
931,1
932,1
933,1
934,3
935,3
936,3
937,1
938,1
939,3
940,3
941,2
942,1
943,2
944,1
945,1
946,1
947,1
948,0
949,1
950,3
951,2
952,1
953,1
954,1
955,4
956,2
957,1
958,2
959,2
960,1
961,2
962,1
963,2
964,1
965,1
966,1
967,1
968,3
969,1
970,1
971,1
972,1
973,2
974,1
975,1
976,1
977,0
978,1
979,1
980,4
981,2
982,2
983,2
984,1
985,2
986,1
987,0
988,1
989,1
990,2
991,3
992,1
993,2
994,2
995,1
996,2
997,3
998,0
999,3
1000,1
1001,1
1002,2
1003,1
1004,1
1005,1
1006,0
1007,1
1008,1
1009,3
1010,3
1011,1
1012,1
1013,2
1014,2
1015,1
1016,3
1017,2
1018,2
1019,1
1020,1
1021,2
1022,1
1023,2
1024,1
1025,1
1026,2
1027,1
1028,3
1029,1
1030,2
1031,4
1032,1
1033,0
1034,1
1035,1
1036,1
1037,1
1038,1
1039,1
1040,3
1041,1
1042,2
1043,4
1044,2
1045,1
1046,2
1047,1
1048,1
1049,1
1050,1
1051,0
1052,1
1053,1
1054,2
1055,3
1056,2
1057,1
1058,1
1059,3
1060,1
1061,2
1062,2
1063,2
1064,3
1065,1
1066,1
1067,1
1068,1
1069,1
1070,2
1071,0
1072,1
1073,2
1074,1
1075,2
1076,2
1077,2
1078,4
1079,2
1080,1
1081,1
1082,1
1083,2
1084,1
1085,0
1086,2
1087,1
1088,1
1089,1
1090,1
1091,1
1092,2
1093,2
1094,2
1095,2
1096,2
1097,4
1098,2
1099,1
1100,2
1101,1
1102,1
1103,1
1104,1
1105,2
1106,1
1107,2
1108,1
1109,2
1110,3
1111,1
1112,1
1113,1
1114,1
1115,3
1116,4
1117,1
1118,4
1119,2
1120,1
1121,1
1122,1
1123,1
1124,1
1125,2
1126,1
1127,0
1128,2
1129,3
1130,1
1131,1
1132,1
1133,1
1134,2
1135,2
1136,1
1137,1
1138,3
1139,0
1140,1
1141,1
1142,4
1143,1
1144,1
1145,2
1146,2
1147,1
1148,3
1149,2
1150,2
1151,2
1152,0
1153,1
1154,1
1155,1
1156,4
1157,1
1158,2
