Id,Category
0,1
1,2
2,1
3,0
4,2
5,0
6,1
7,1
8,4
9,3
10,2
11,1
12,1
13,4
14,2
15,3
16,1
17,2
18,1
19,1
20,2
21,4
22,0
23,1
24,1
25,2
26,1
27,1
28,2
29,1
30,2
31,1
32,2
33,2
34,3
35,1
36,2
37,0
38,1
39,1
40,1
41,1
42,2
43,1
44,0
45,2
46,2
47,2
48,3
49,3
50,1
51,1
52,3
53,1
54,0
55,1
56,2
57,2
58,2
59,1
60,1
61,0
62,3
63,2
64,0
65,3
66,1
67,2
68,2
69,1
70,1
71,1
72,1
73,2
74,0
75,1
76,2
77,2
78,1
79,1
80,1
81,3
82,1
83,0
84,1
85,1
86,3
87,2
88,1
89,2
90,1
91,2
92,1
93,1
94,2
95,2
96,2
97,2
98,2
99,3
100,1
101,2
102,2
103,1
104,0
105,1
106,4
107,1
108,2
109,1
110,0
111,1
112,1
113,0
114,3
115,1
116,3
117,2
118,2
119,2
120,1
121,3
122,2
123,2
124,1
125,2
126,1
127,1
128,3
129,1
130,1
131,4
132,1
133,2
134,0
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,4
143,2
144,3
145,3
146,3
147,1
148,1
149,2
150,1
151,1
152,2
153,3
154,1
155,1
156,2
157,1
158,1
159,0
160,1
161,1
162,1
163,2
164,1
165,2
166,2
167,2
168,2
169,1
170,3
171,2
172,3
173,1
174,2
175,3
176,4
177,1
178,1
179,3
180,1
181,2
182,1
183,3
184,3
185,3
186,3
187,2
188,2
189,1
190,2
191,1
192,4
193,1
194,2
195,1
196,1
197,1
198,1
199,1
200,2
201,2
202,0
203,1
204,1
205,3
206,1
207,1
208,2
209,4
210,2
211,0
212,1
213,1
214,1
215,1
216,1
217,0
218,2
219,4
220,1
221,0
222,1
223,2
224,1
225,2
226,1
227,2
228,3
229,2
230,1
231,1
232,4
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,3
241,2
242,2
243,2
244,4
245,2
246,1
247,1
248,1
249,1
250,3
251,4
252,3
253,4
254,2
255,1
256,1
257,3
258,3
259,2
260,2
261,2
262,1
263,2
264,2
265,1
266,0
267,1
268,4
269,3
270,2
271,2
272,1
273,1
274,1
275,1
276,2
277,2
278,1
279,2
280,2
281,1
282,2
283,2
284,3
285,1
286,4
287,1
288,1
289,3
290,2
291,3
292,1
293,4
294,2
295,3
296,1
297,2
298,1
299,1
300,1
301,3
302,1
303,2
304,3
305,1
306,1
307,3
308,2
309,2
310,3
311,1
312,2
313,0
314,1
315,1
316,3
317,2
318,1
319,1
320,4
321,1
322,1
323,1
324,2
325,2
326,3
327,4
328,3
329,1
330,3
331,2
332,1
333,1
334,1
335,1
336,2
337,1
338,1
339,1
340,1
341,1
342,1
343,2
344,3
345,1
346,1
347,1
348,0
349,0
350,1
351,2
352,2
353,0
354,1
355,1
356,0
357,1
358,1
359,1
360,1
361,1
362,3
363,2
364,2
365,2
366,3
367,1
368,1
369,3
370,2
371,1
372,1
373,2
374,2
375,1
376,1
377,1
378,1
379,1
380,2
381,2
382,2
383,2
384,3
385,2
386,1
387,1
388,1
389,1
390,1
391,1
392,0
393,1
394,1
395,1
396,1
397,2
398,4
399,1
400,3
401,4
402,2
403,1
404,2
405,2
406,1
407,3
408,1
409,3
410,3
411,0
412,3
413,1
414,4
415,1
416,1
417,2
418,1
419,1
420,1
421,2
422,1
423,1
424,1
425,3
426,3
427,1
428,2
429,1
430,2
431,2
432,0
433,2
434,1
435,3
436,2
437,1
438,1
439,4
440,1
441,3
442,2
443,1
444,0
445,4
446,1
447,3
448,3
449,3
450,2
451,2
452,1
453,2
454,2
455,2
456,1
457,1
458,1
459,1
460,1
461,1
462,1
463,1
464,1
465,3
466,1
467,1
468,1
469,1
470,1
471,1
472,1
473,4
474,4
475,2
476,2
477,1
478,1
479,4
480,0
481,1
482,2
483,4
484,3
485,1
486,1
487,1
488,1
489,2
490,2
491,1
492,3
493,1
494,1
495,1
496,0
497,3
498,1
499,1
500,3
501,0
502,1
503,2
504,1
505,3
506,4
507,1
508,2
509,3
510,1
511,2
512,3
513,3
514,1
515,2
516,1
517,0
518,1
519,1
520,2
521,1
522,1
523,2
524,1
525,2
526,4
527,2
528,1
529,1
530,1
531,1
532,1
533,1
534,1
535,2
536,3
537,1
538,1
539,3
540,1
541,1
542,1
543,3
544,1
545,3
546,1
547,1
548,1
549,1
550,1
551,1
552,1
553,1
554,1
555,2
556,1
557,1
558,2
559,1
560,3
561,2
562,2
563,0
564,1
565,3
566,2
567,4
568,1
569,1
570,1
571,2
572,1
573,1
574,1
575,1
576,1
577,4
578,0
579,1
580,2
581,3
582,4
583,1
584,2
585,1
586,0
587,2
588,1
589,1
590,2
591,0
592,0
593,1
594,1
595,3
596,1
597,2
598,1
599,1
600,2
601,0
602,3
603,2
604,3
605,0
606,3
607,2
608,2
609,1
610,1
611,1
612,1
613,1
614,1
615,3
616,2
617,1
618,2
619,0
620,2
621,1
622,1
623,1
624,4
625,1
626,2
627,1
628,1
629,4
630,1
631,2
632,1
633,2
634,1
635,1
636,1
637,2
638,0
639,2
640,1
641,1
642,2
643,2
644,1
645,1
646,0
647,1
648,4
649,2
650,1
651,2
652,4
653,1
654,1
655,4
656,1
657,1
658,2
659,1
660,2
661,2
662,1
663,2
664,2
665,4
666,1
667,1
668,1
669,3
670,2
671,1
672,4
673,1
674,1
675,1
676,1
677,0
678,2
679,3
680,2
681,2
682,1
683,1
684,3
685,2
686,1
687,1
688,1
689,1
690,3
691,1
692,1
693,1
694,2
695,1
696,1
697,3
698,2
699,1
700,1
701,1
702,1
703,2
704,1
705,2
706,1
707,1
708,1
709,1
710,3
711,1
712,1
713,1
714,1
715,1
716,1
717,3
718,2
719,1
720,1
721,1
722,1
723,2
724,2
725,0
726,1
727,1
728,2
729,1
730,2
731,2
732,1
733,3
734,4
735,1
736,1
737,1
738,2
739,1
740,1
741,2
742,3
743,1
744,0
745,1
746,0
747,1
748,1
749,2
750,2
751,2
752,3
753,2
754,2
755,1
756,1
757,1
758,4
759,2
760,3
761,2
762,2
763,1
764,4
765,3
766,1
767,1
768,4
769,3
770,1
771,1
772,3
773,1
774,1
775,0
776,2
777,0
778,1
779,2
780,1
781,1
782,1
783,2
784,1
785,1
786,1
787,2
788,1
789,3
790,4
791,1
792,4
793,2
794,1
795,1
796,0
797,1
798,1
799,1
800,2
801,1
802,2
803,3
804,3
805,3
806,1
807,1
808,0
809,3
810,1
811,1
812,3
813,2
814,2
815,2
816,3
817,2
818,1
819,1
820,1
821,1
822,2
823,2
824,3
825,1
826,1
827,2
828,1
829,2
830,1
831,1
832,1
833,1
834,2
835,2
836,1
837,2
838,4
839,1
840,0
841,1
842,3
843,3
844,1
845,1
846,3
847,1
848,2
849,1
850,1
851,1
852,2
853,1
854,2
855,2
856,1
857,1
858,1
859,3
860,1
861,2
862,3
863,1
864,1
865,1
866,2
867,1
868,3
869,1
870,3
871,1
872,1
873,2
874,2
875,3
876,1
877,1
878,3
879,0
880,1
881,1
882,3
883,3
884,1
885,2
886,2
887,1
888,1
889,2
890,1
891,1
892,1
893,4
894,1
895,0
896,1
897,3
898,0
899,0
900,2
901,2
902,1
903,1
904,1
905,4
906,1
907,1
908,3
909,1
910,3
911,1
912,1
913,1
914,1
915,1
916,0
917,3
918,1
919,3
920,2
921,3
922,4
923,3
924,1
925,1
926,1
927,1
928,4
929,2
930,2
931,4
932,2
933,1
934,2
935,4
936,2
937,4
938,4
939,1
940,1
941,1
942,0
943,2
944,3
945,3
946,3
947,1
948,2
949,3
950,3
951,3
952,4
953,0
954,2
955,2
956,1
957,3
958,3
959,1
960,2
961,3
962,1
