Id,Category
0,1
1,3
2,3
3,1
4,1
5,2
6,2
7,1
8,2
9,1
10,1
11,4
12,1
13,1
14,2
15,4
16,3
17,1
18,1
19,3
20,1
21,2
22,1
23,1
24,1
25,2
26,0
27,3
28,1
29,1
30,1
31,1
32,2
33,2
34,1
35,3
36,2
37,0
38,1
39,1
40,0
41,0
42,1
43,2
44,1
45,1
46,2
47,1
48,0
49,3
50,1
51,3
52,3
53,1
54,1
55,1
56,1
57,1
58,2
59,1
60,1
61,2
62,1
63,1
64,1
65,2
66,4
67,1
68,2
69,2
70,4
71,2
72,4
73,3
74,2
75,4
76,2
77,3
78,2
79,0
80,1
81,2
82,1
83,4
84,2
85,3
86,2
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,2
95,3
96,1
97,1
98,3
99,1
100,1
101,3
102,3
103,2
104,1
105,1
106,4
107,2
108,2
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,2
122,2
123,1
124,3
125,4
126,1
127,3
128,2
129,2
130,3
131,3
132,1
133,1
134,1
135,1
136,2
137,3
138,2
139,0
140,1
141,2
142,1
143,3
144,1
145,1
146,1
147,1
148,1
149,2
150,2
151,1
152,1
153,3
154,1
155,1
156,2
157,2
158,1
159,2
160,1
161,2
162,1
163,4
164,3
165,1
166,1
167,1
168,0
169,1
170,1
171,1
172,1
173,1
174,0
175,0
176,2
177,3
178,1
179,3
180,3
181,2
182,2
183,2
184,1
185,1
186,1
187,1
188,1
189,3
190,3
191,2
192,1
193,3
194,1
195,2
196,1
197,0
198,2
199,1
200,3
201,2
202,3
203,1
204,4
205,0
206,1
207,4
208,2
209,2
210,1
211,2
212,3
213,2
214,1
215,0
216,1
217,2
218,1
219,2
220,2
221,1
222,2
223,3
224,3
225,1
226,1
227,3
228,1
229,2
230,1
231,1
232,3
233,2
234,3
235,3
236,0
237,2
238,2
239,3
240,2
241,2
242,1
243,1
244,1
245,3
246,2
247,1
248,0
249,1
250,4
251,3
252,1
253,1
254,1
255,2
256,3
257,1
258,1
259,3
260,1
261,3
262,2
263,0
264,2
265,1
266,2
267,1
268,2
269,1
270,1
271,1
272,1
273,2
274,1
275,4
276,3
277,1
278,3
279,1
280,3
281,2
282,1
283,1
284,1
285,1
286,1
287,2
288,2
289,1
290,1
291,2
292,1
293,1
294,1
295,1
296,1
297,2
298,1
299,3
300,2
301,1
302,1
303,1
304,1
305,2
306,2
307,2
308,1
309,4
310,4
311,3
312,1
313,1
314,3
315,1
316,2
317,3
318,1
319,2
320,1
321,1
322,1
323,1
324,1
325,1
326,4
327,1
328,0
329,1
330,2
331,2
332,1
333,2
334,0
335,1
336,2
337,2
338,2
339,1
340,2
341,1
342,1
343,2
344,2
345,1
346,1
347,1
348,1
349,2
350,1
351,1
352,2
353,1
354,1
355,1
356,3
357,1
358,1
359,2
360,1
361,1
362,1
363,1
364,3
365,1
366,1
367,1
368,1
369,1
370,2
371,2
372,1
373,1
374,1
375,1
376,1
377,1
378,1
379,1
380,1
381,1
382,1
383,1
384,1
385,1
386,1
387,1
388,1
389,1
390,0
391,1
392,1
393,1
394,2
395,2
396,1
397,0
398,1
399,1
400,1
401,1
402,3
403,1
404,2
405,4
406,0
407,1
408,1
409,3
410,2
411,1
412,1
413,3
414,1
415,1
416,2
417,1
418,1
419,2
420,0
421,1
422,3
423,2
424,0
425,1
426,0
427,1
428,2
429,2
430,3
431,1
432,2
433,1
434,2
435,2
436,2
437,3
438,1
439,1
440,2
441,2
442,1
443,2
444,4
445,1
446,1
447,2
448,1
449,2
450,1
451,4
452,3
453,1
454,2
455,1
456,2
457,2
458,1
459,4
460,2
461,1
462,1
463,1
464,1
465,1
466,3
467,1
468,1
469,0
470,4
471,3
472,2
473,0
474,1
475,1
476,2
477,3
478,2
479,3
480,2
481,2
482,1
483,1
484,2
485,4
486,1
487,1
488,2
489,1
490,1
491,3
492,2
493,1
494,2
495,4
496,1
497,1
498,1
499,1
500,1
501,1
502,2
503,3
504,1
505,2
506,1
507,1
508,1
509,1
510,3
511,1
512,3
513,2
514,2
515,2
516,1
517,0
518,0
519,1
520,2
521,2
522,1
523,0
524,1
525,1
526,1
527,1
528,2
529,1
530,1
531,1
532,0
533,1
534,2
535,1
536,3
537,1
538,2
539,2
540,0
541,3
542,3
543,1
544,0
545,2
546,1
547,1
548,1
549,1
550,1
551,2
552,0
553,1
554,1
555,2
556,2
557,2
558,1
559,1
560,1
561,2
562,2
563,1
564,0
565,0
566,1
567,2
568,4
569,1
570,1
571,1
572,2
573,3
574,1
575,1
576,2
577,1
578,1
579,2
580,1
581,2
582,4
583,4
584,1
585,1
586,1
587,1
588,4
589,1
590,1
591,3
592,1
593,4
594,2
595,2
596,1
597,1
598,3
599,2
600,1
601,2
602,2
603,1
604,1
605,1
606,1
607,2
608,0
609,1
610,2
611,1
612,1
613,3
614,1
615,1
616,2
617,2
618,1
619,1
620,2
621,2
622,4
623,2
624,2
625,1
626,1
627,1
628,1
629,1
630,4
631,1
632,3
633,2
634,2
635,1
636,1
637,1
638,1
639,4
640,2
641,0
642,2
643,1
644,1
645,3
646,1
647,3
648,2
649,1
650,3
651,2
652,1
653,1
654,2
655,1
656,1
657,4
658,1
659,0
660,1
661,1
662,3
663,1
664,0
665,1
666,1
667,1
668,2
669,2
670,2
671,1
672,2
673,0
674,1
675,0
676,1
677,1
678,1
679,1
680,1
681,2
682,1
683,3
684,1
685,0
686,2
687,2
688,3
689,2
690,1
691,0
692,1
693,1
694,1
695,1
696,2
697,1
698,1
699,3
700,1
701,1
702,1
703,4
704,1
705,1
706,1
707,1
708,1
709,1
710,1
711,3
712,3
713,2
714,2
715,1
716,2
717,1
718,3
719,4
720,1
721,1
722,1
723,1
724,1
725,3
726,0
727,3
728,1
729,1
730,1
731,1
732,2
733,1
734,1
735,1
736,3
737,1
738,2
739,0
740,1
741,1
742,2
743,1
744,3
745,1
746,1
747,1
748,1
749,1
750,1
751,1
752,1
753,1
754,1
755,0
756,0
757,1
758,2
759,1
760,1
761,1
762,3
763,1
764,2
765,0
766,2
767,1
768,1
769,0
770,1
771,2
772,2
773,2
774,2
775,1
776,1
777,1
778,3
779,1
780,3
781,1
782,1
783,2
784,1
785,0
786,0
787,2
788,1
789,3
790,1
791,2
792,2
793,0
794,2
795,1
796,1
797,2
798,1
799,1
800,1
801,1
802,2
803,3
804,1
805,2
806,4
807,1
808,3
809,2
810,1
811,3
812,2
813,1
814,3
815,2
816,2
817,2
818,1
819,2
820,1
821,1
822,1
823,1
824,1
825,3
826,1
827,3
828,3
829,1
830,3
831,1
832,1
833,0
834,3
835,1
836,2
837,2
838,2
839,1
840,1
841,1
842,3
843,1
844,1
845,3
846,1
847,3
848,3
849,1
850,1
851,0
852,2
853,2
854,2
855,1
856,1
857,1
858,1
859,3
860,3
861,1
862,4
863,2
864,1
865,1
866,2
867,1
868,4
869,1
870,2
871,1
872,2
873,4
874,1
875,3
876,3
877,1
878,1
879,1
880,1
881,3
882,2
883,1
884,0
885,4
886,1
887,2
888,2
889,2
890,1
891,1
892,4
893,1
894,2
895,1
896,1
897,1
898,1
899,1
900,2
901,3
902,4
903,1
904,2
905,3
906,1
907,1
908,1
909,1
910,1
911,1
912,3
913,1
914,2
915,1
916,1
917,2
918,3
919,1
920,1
921,2
922,1
923,1
924,1
925,2
926,1
927,3
928,1
929,2
930,2
931,2
932,1
933,1
934,1
935,1
936,2
937,1
938,2
939,2
940,3
941,1
942,1
943,1
944,1
945,3
946,1
947,2
948,1
949,3
950,3
951,1
952,3
953,1
954,2
955,4
956,1
957,1
958,1
959,1
960,2
961,2
962,1
963,0
964,2
965,1
966,3
967,1
968,1
969,3
970,2
971,4
972,1
973,2
974,1
975,1
976,1
977,2
978,1
979,2
980,0
981,1
982,1
983,1
984,1
985,1
986,1
987,1
988,3
989,0
990,3
991,1
992,2
993,1
994,1
995,3
996,0
997,1
998,1
999,1
1000,1
1001,2
1002,1
1003,2
1004,1
1005,1
1006,1
1007,2
1008,2
1009,2
1010,2
1011,0
1012,2
1013,1
1014,1
1015,3
1016,4
1017,2
1018,2
1019,2
1020,1
1021,3
1022,0
1023,1
1024,3
1025,1
1026,2
1027,1
1028,2
1029,1
1030,2
1031,3
1032,0
1033,1
1034,1
1035,3
1036,1
1037,2
1038,2
1039,0
1040,1
1041,1
1042,1
1043,1
1044,1
1045,1
1046,3
1047,1
1048,2
1049,2
1050,1
1051,1
1052,1
1053,1
1054,2
1055,1
1056,4
1057,1
1058,1
1059,1
1060,1
1061,1
1062,1
1063,3
1064,2
1065,2
1066,3
1067,1
1068,1
1069,1
1070,0
1071,1
1072,1
1073,2
1074,0
1075,1
1076,0
1077,1
1078,3
1079,1
1080,1
1081,1
1082,3
1083,1
1084,1
1085,1
1086,3
1087,2
1088,2
1089,0
1090,1
1091,2
1092,1
1093,2
1094,2
1095,1
1096,1
1097,3
1098,2
1099,1
1100,2
1101,1
1102,0
1103,3
1104,1
1105,1
1106,2
1107,1
1108,1
1109,2
1110,1
1111,0
1112,2
1113,1
1114,2
1115,1
1116,1
1117,1
1118,3
1119,1
1120,1
1121,2
1122,1
1123,1
1124,1
1125,1
1126,4
1127,2
1128,2
1129,3
1130,1
1131,1
1132,0
1133,1
1134,3
1135,1
1136,1
1137,1
1138,2
1139,2
1140,1
1141,3
1142,1
1143,2
1144,2
1145,2
1146,1
1147,1
1148,3
1149,2
1150,1
1151,1
1152,1
1153,1
1154,2
1155,2
1156,2
1157,2
1158,4
1159,2
1160,2
1161,2
1162,2
1163,1
1164,2
1165,3
1166,2
1167,2
1168,1
1169,1
1170,2
1171,2
1172,1
1173,3
1174,1
1175,1
1176,2
1177,3
1178,2
1179,2
1180,1
1181,3
1182,2
1183,1
1184,2
1185,1
1186,2
1187,1
1188,4
1189,2
1190,3
1191,2
1192,3
1193,1
1194,1
1195,1
1196,2
1197,1
1198,1
1199,1
1200,2
1201,2
1202,1
1203,2
1204,1
1205,3
1206,2
1207,2
1208,1
1209,2
1210,2
1211,2
1212,1
1213,1
1214,1
1215,2
1216,1
1217,2
1218,1
1219,1
1220,2
1221,1
1222,1
1223,1
1224,3
1225,2
1226,0
1227,3
1228,2
1229,1
1230,3
1231,1
1232,1
1233,1
1234,2
1235,1
1236,3
1237,3
1238,1
1239,4
1240,2
1241,0
1242,3
1243,1
1244,1
1245,1
1246,3
1247,2
1248,3
1249,2
1250,1
1251,1
1252,1
1253,1
1254,1
1255,1
1256,1
1257,1
